        Time                o12
               11.047091                   7.2916548e-05
               11.048684                   6.5134358e-05
               11.050278                   5.7188998e-05
                11.05187                   4.9104186e-05
               11.053463                   4.0903971e-05
               11.055056                   3.2612646e-05
               11.056649                   2.4254692e-05
               11.058242                   1.5854688e-05
               11.059834                   7.4372583e-06
               11.061428                  -9.7301336e-07
               11.063021                  -9.3516483e-06
               11.064613                  -1.7674342e-05
               11.066207                  -2.5917041e-05
                 11.0678                  -3.4056007e-05
               11.069392                  -4.2067881e-05
               11.070986                  -4.9929749e-05
               11.072578                  -5.7619225e-05
               11.074171                  -6.5114487e-05
               11.075765                  -7.2394367e-05
               11.077357                  -7.9438381e-05
                11.07895                  -8.6226806e-05
               11.080544                  -9.2740724e-05
               11.082136                  -9.8962097e-05
               11.083729                  -0.00010487378
               11.085322                   -0.0001104596
               11.086915                  -0.00011570439
               11.088508                  -0.00012059402
               11.090101                  -0.00012511545
               11.091694                  -0.00012925676
               11.093287                   -0.0001330072
                11.09488                  -0.00013635714
               11.096473                  -0.00013929822
               11.098065                   -0.0001418233
               11.099659                  -0.00014392645
               11.101252                  -0.00014560297
               11.102844                  -0.00014684952
               11.104438                  -0.00014766394
                11.10603                  -0.00014804542
               11.107623                  -0.00014799437
               11.109217                  -0.00014751249
               11.110809                  -0.00014660272
               11.112402                  -0.00014526927
               11.113996                  -0.00014351758
               11.115588                  -0.00014135429
               11.117181                  -0.00013878722
               11.118774                  -0.00013582535
               11.120367                  -0.00013247879
                11.12196                  -0.00012875875
               11.123553                  -0.00012467751
               11.125146                  -0.00012024831
               11.126739                  -0.00011548542
               11.128332                  -0.00011040401
               11.129925                  -0.00010502012
               11.131517                  -9.9350633e-05
                11.13311                  -9.3413204e-05
               11.134704                  -8.7226203e-05
               11.136296                  -8.0808648e-05
               11.137889                  -7.4180178e-05
               11.139482                  -6.7360961e-05
               11.141075                  -6.0371658e-05
               11.142668                  -5.3233336e-05
               11.144261                  -4.5967412e-05
               11.145854                  -3.8595605e-05
               11.147447                  -3.1139851e-05
                11.14904                  -2.3622248e-05
               11.150633                  -1.6064983e-05
               11.152225                  -8.4902767e-06
               11.153819                  -9.2031178e-07
               11.155412                   6.6228295e-06
               11.157004                    1.411723e-05
               11.158598                     2.15412e-05
               11.160191                   2.8873341e-05
               11.161783                   3.6092602e-05
               11.163377                   4.3178348e-05
               11.164969                   5.0110411e-05
               11.166562                   5.6869154e-05
               11.168156                   6.3435516e-05
               11.169748                   6.9791073e-05
               11.171341                   7.5918084e-05
               11.172935                   8.1799553e-05
               11.174527                   8.7419256e-05
                11.17612                   9.2761802e-05
               11.177713                    9.781267e-05
               11.179306                   0.00010255825
               11.180899                   0.00010698586
               11.182492                   0.00011108381
               11.184085                   0.00011484143
               11.185678                   0.00011824907
               11.187271                   0.00012129814
               11.188864                   0.00012398117
               11.190456                   0.00012629174
                11.19205                   0.00012822458
               11.193643                   0.00012977555
               11.195235                   0.00013094165
               11.196829                     0.000131721
               11.198421                   0.00013211288
               11.200014                   0.00013211773
               11.201608                   0.00013173709
                 11.2032                   0.00013097365
               11.204793                   0.00012983124
               11.206387                   0.00012831474
               11.207979                   0.00012643015
               11.209572                   0.00012418453
               11.211164                   0.00012158596
               11.212758                   0.00011864353
               11.214351                   0.00011536731
               11.215943                   0.00011176833
               11.217537                   0.00010785848
                11.21913                   0.00010365057
               11.220722                   9.9158198e-05
               11.222316                   9.4395749e-05
               11.223908                   8.9378358e-05
               11.225501                   8.4121828e-05
               11.227095                   7.8642617e-05
               11.228687                   7.2957751e-05
                11.23028                   6.7084788e-05
               11.231874                    6.104177e-05
               11.233466                   5.4847162e-05
               11.235059                   4.8519785e-05
               11.236652                   4.2078773e-05
               11.238245                   3.5543504e-05
               11.239838                   2.8933548e-05
               11.241431                   2.2268609e-05
               11.243024                   1.5568463e-05
               11.244617                   8.8529014e-06
                11.24621                   2.1416718e-06
               11.247803                  -4.5455799e-06
               11.249395                  -1.1189365e-05
               11.250989                  -1.7770413e-05
               11.252582                  -2.4269719e-05
               11.254174                  -3.0668609e-05
               11.255768                  -3.6948779e-05
                11.25736                  -4.3092365e-05
               11.258953                  -4.9081977e-05
               11.260547                  -5.4900753e-05
               11.262139                  -6.0532413e-05
               11.263732                  -6.5961292e-05
               11.265326                  -7.1172399e-05
               11.266918                  -7.6151431e-05
               11.268511                  -8.0884849e-05
               11.270104                  -8.5359883e-05
               11.271697                  -8.9564579e-05
                11.27329                  -9.3487841e-05
               11.274883                  -9.7119446e-05
               11.276476                  -0.00010045006
               11.278069                  -0.00010347129
               11.279662                  -0.00010617569
               11.281255                  -0.00010855676
               11.282847                  -0.00011060902
               11.284441                  -0.00011232794
               11.286034                  -0.00011371001
               11.287626                  -0.00011475276
               11.289219                  -0.00011545469
               11.290812                  -0.00011581533
               11.292405                  -0.00011583522
               11.293998                  -0.00011551591
               11.295591                  -0.00011485993
               11.297184                  -0.00011387081
               11.298777                  -0.00011255304
                11.30037                  -0.00011091207
               11.301963                  -0.00010895428
               11.303555                  -0.00010668695
               11.305149                  -0.00010411825
               11.306742                  -0.00010125721
               11.308334                  -9.8113669e-05
               11.309928                  -9.4698262e-05
               11.311521                   -9.102239e-05
               11.313113                  -8.7098146e-05
               11.314707                  -8.2938328e-05
               11.316299                  -7.8556353e-05
               11.317892                  -7.3966236e-05
               11.319486                  -6.9182533e-05
               11.321078                  -6.4220316e-05
               11.322671                  -5.9095091e-05
               11.324265                  -5.3822783e-05
               11.325857                  -4.8419672e-05
                11.32745                  -4.2902338e-05
               11.329043                  -3.7287624e-05
               11.330636                  -3.1592572e-05
               11.332229                   -2.583437e-05
               11.333822                  -2.0030315e-05
               11.335415                  -1.4197743e-05
               11.337008                  -8.3539953e-06
               11.338601                  -2.5163533e-06
               11.340194                   3.2980058e-06
               11.341786                   9.0720605e-06
                11.34338                   1.4788995e-05
               11.344973                    2.043225e-05
               11.346565                   2.5985561e-05
               11.348159                   3.1433017e-05
               11.349751                   3.6759102e-05
               11.351344                   4.1948726e-05
               11.352938                    4.698729e-05
                11.35453                   5.1860712e-05
               11.356123                   5.6555466e-05
               11.357717                   6.1058628e-05
               11.359309                   6.5357905e-05
               11.360902                   6.9441667e-05
               11.362495                   7.3298979e-05
               11.364088                   7.6919634e-05
               11.365681                   8.0294179e-05
               11.367273                   8.3413943e-05
               11.368867                   8.6271037e-05
                11.37046                   8.8858418e-05
               11.372052                   9.1169866e-05
               11.373646                   9.3200018e-05
               11.375238                   9.4944371e-05
               11.376831                   9.6399301e-05
               11.378425                   9.7562057e-05
               11.380017                   9.8430784e-05
                11.38161                   9.9004516e-05
               11.383204                    9.928317e-05
               11.384796                   9.9267541e-05
               11.386389                   9.8959303e-05
               11.387982                   9.8361001e-05
               11.389575                   9.7476026e-05
               11.391168                    9.630862e-05
               11.392761                   9.4863841e-05
               11.394354                   9.3147559e-05
               11.395947                    9.116641e-05
                11.39754                   8.8927809e-05
               11.399133                   8.6439883e-05
               11.400725                   8.3711471e-05
               11.402319                   8.0752092e-05
               11.403912                   7.7571887e-05
               11.405504                   7.4181618e-05
               11.407098                     7.05926e-05
                11.40869                   6.6816683e-05
               11.410283                   6.2866216e-05
               11.411877                   5.8753994e-05
               11.413469                   5.4493223e-05
               11.415062                   5.0097467e-05
               11.416656                   4.5580629e-05
               11.418248                   4.0956878e-05
               11.419841                   3.6240617e-05
               11.421434                   3.1446449e-05
               11.423027                   2.6589114e-05
                11.42462                   2.1683452e-05
               11.426213                   1.6744361e-05
               11.427806                   1.1786744e-05
               11.429399                   6.8254685e-06
               11.430992                   1.8753244e-06
               11.432585                   -3.049023e-06
               11.434177                  -7.9330748e-06
               11.435771                  -1.2762541e-05
               11.437364                   -1.752338e-05
               11.438956                  -2.2201843e-05
                11.44055                  -2.6784506e-05
               11.442142                  -3.1258318e-05
               11.443735                  -3.5610625e-05
               11.445328                  -3.9829221e-05
               11.446921                  -4.3902364e-05
               11.448514                  -4.7818816e-05
               11.450107                  -5.1567884e-05
                 11.4517                   -5.513943e-05
               11.453293                   -5.852391e-05
               11.454885                  -6.1712395e-05
               11.456479                    -6.46966e-05
               11.458072                  -6.7468907e-05
               11.459664                  -7.0022368e-05
               11.461258                  -7.2350733e-05
               11.462851                  -7.4448471e-05
               11.464443                  -7.6310782e-05
               11.466037                   -7.793359e-05
               11.467629                  -7.9313577e-05
               11.469222                  -8.0448182e-05
               11.470816                  -8.1335587e-05
               11.472408                  -8.1974744e-05
               11.474001                  -8.2365354e-05
               11.475595                   -8.250789e-05
               11.477187                   -8.240356e-05
                11.47878                  -8.2054314e-05
               11.480373                  -8.1462844e-05
               11.481966                  -8.0632562e-05
               11.483559                  -7.9567581e-05
               11.485152                  -7.8272715e-05
               11.486745                  -7.6753437e-05
               11.488338                  -7.5015865e-05
               11.489931                   -7.306676e-05
               11.491524                  -7.0913477e-05
               11.493116                  -6.8563946e-05
                11.49471                  -6.6026645e-05
               11.496303                  -6.3310574e-05
               11.497895                  -6.0425213e-05
               11.499489                   -5.738049e-05
               11.501081                  -5.4186763e-05
               11.502674                  -5.0854764e-05
               11.504268                  -4.7395573e-05
                11.50586                  -4.3820579e-05
               11.507453                  -4.0141444e-05
               11.509047                   -3.637006e-05
               11.510639                  -3.2518521e-05
               11.512232                  -2.8599072e-05
               11.513825                  -2.4624067e-05
               11.515418                  -2.0605947e-05
               11.517011                  -1.6557184e-05
               11.518604                  -1.2490253e-05
               11.520197                   -8.417589e-06
                11.52179                  -4.3515502e-06
               11.523383                  -3.0438059e-07
               11.524976                   3.7118266e-06
               11.526568                   7.6851638e-06
               11.528161                   1.1603944e-05
               11.529755                   1.5456733e-05
               11.531347                   1.9232388e-05
                11.53294                   2.2920078e-05
               11.534534                   2.6509326e-05
               11.536126                   2.9990028e-05
               11.537719                    3.335248e-05
               11.539312                   3.6587422e-05
               11.540905                   3.9686038e-05
               11.542498                   4.2639993e-05
               11.544091                   4.5441455e-05
               11.545684                   4.8083108e-05
               11.547276                   5.0558181e-05
                11.54887                   5.2860454e-05
               11.550463                   5.4984277e-05
               11.552055                   5.6924586e-05
               11.553649                   5.8676913e-05
               11.555242                   6.0237398e-05
               11.556834                   6.1602797e-05
               11.558428                   6.2770487e-05
                11.56002                   6.3738466e-05
               11.561613                   6.4505366e-05
               11.563207                   6.5070439e-05
               11.564799                   6.5433574e-05
               11.566392                   6.5595283e-05
               11.567986                   6.5556706e-05
               11.569578                   6.5319582e-05
               11.571171                    6.488627e-05
               11.572764                   6.4259715e-05
               11.574357                    6.344344e-05
                11.57595                   6.2441541e-05
               11.577543                   6.1258659e-05
               11.579136                    5.989998e-05
               11.580729                   5.8371195e-05
               11.582322                   5.6678487e-05
               11.583915                   5.4828506e-05
               11.585507                   5.2828349e-05
               11.587101                   5.0685525e-05
               11.588694                   4.8407943e-05
               11.590286                   4.6003861e-05
                11.59188                   4.3481876e-05
               11.593472                   4.0850886e-05
               11.595065                   3.8120055e-05
               11.596659                   3.5298784e-05
               11.598251                   3.2396678e-05
               11.599844                   2.9423516e-05
               11.601438                   2.6389209e-05
                11.60303                   2.3303775e-05
               11.604623                     2.01773e-05
               11.606215                   1.7019904e-05
               11.607809                   1.3841712e-05
               11.609402                   1.0652816e-05
               11.610994                   7.4632471e-06
               11.612588                   4.2829402e-06
               11.614181                   1.1217054e-06
               11.615773                  -2.0108027e-06
               11.617367                  -5.1051152e-06
               11.618959                  -8.1519765e-06
               11.620552                  -1.1142369e-05
               11.622146                  -1.4067543e-05
               11.623738                  -1.6919039e-05
               11.625331                  -1.9688712e-05
               11.626925                  -2.2368751e-05
               11.628517                  -2.4951702e-05
                11.63011                  -2.7430484e-05
               11.631703                  -2.9798413e-05
               11.633296                  -3.2049214e-05
               11.634889                  -3.4177043e-05
               11.636482                  -3.6176487e-05
               11.638075                  -3.8042581e-05
               11.639668                  -3.9770835e-05
               11.641261                  -4.1357216e-05
               11.642854                  -4.2798183e-05
               11.644446                  -4.4090677e-05
                11.64604                  -4.5232133e-05
               11.647633                  -4.6220477e-05
               11.649225                  -4.7054138e-05
               11.650819                  -4.7732046e-05
               11.652411                  -4.8253627e-05
               11.654004                  -4.8618811e-05
               11.655598                   -4.882802e-05
                11.65719                  -4.8882168e-05
               11.658783                  -4.8782658e-05
               11.660377                  -4.8531369e-05
               11.661969                  -4.8130645e-05
               11.663562                  -4.7583304e-05
               11.665155                  -4.6892605e-05
               11.666748                   -4.606224e-05
               11.668341                  -4.5096331e-05
               11.669934                    -4.39994e-05
               11.671527                  -4.2776359e-05
                11.67312                    -4.14325e-05
               11.674713                  -3.9973456e-05
               11.676306                  -3.8405196e-05
               11.677898                  -3.6733996e-05
               11.679492                  -3.4966419e-05
               11.681085                  -3.3109285e-05
               11.682677                  -3.1169653e-05
                11.68427                  -2.9154795e-05
               11.685863                  -2.7072161e-05
               11.687456                  -2.4929355e-05
               11.689049                  -2.2734113e-05
               11.690642                  -2.0494266e-05
               11.692235                  -1.8217714e-05
               11.693828                  -1.5912399e-05
               11.695421                   -1.358628e-05
               11.697014                  -1.1247294e-05
               11.698606                  -8.9033338e-06
                 11.7002                  -6.5622221e-06
               11.701793                  -4.2316806e-06
               11.703385                  -1.9193039e-06
               11.704979                   3.6746508e-07
               11.706572                   2.6213606e-06
               11.708164                   4.8353181e-06
               11.709758                   7.0024962e-06
                11.71135                   9.1162974e-06
               11.712943                    1.117039e-05
               11.714537                   1.3158724e-05
               11.716129                   1.5075551e-05
               11.717722                   1.6915441e-05
               11.719316                   1.8673287e-05
               11.720908                   2.0344334e-05
               11.722501                   2.1924176e-05
               11.724094                   2.3408771e-05
               11.725687                   2.4794452e-05
                11.72728                   2.6077929e-05
               11.728873                   2.7256297e-05
               11.730466                   2.8327042e-05
               11.732059                   2.9288036e-05
               11.733652                   3.0137548e-05
               11.735245                   3.0874238e-05
               11.736837                   3.1497162e-05
               11.738431                   3.2005759e-05
               11.740024                   3.2399861e-05
               11.741616                    3.267968e-05
                11.74321                   3.2845808e-05
               11.744802                   3.2899206e-05
               11.746395                   3.2841202e-05
               11.747989                   3.2673484e-05
               11.749581                   3.2398089e-05
               11.751174                   3.2017389e-05
               11.752768                    3.153408e-05
                11.75436                   3.0951192e-05
               11.755953                   3.0272049e-05
               11.757546                   2.9500274e-05
               11.759139                    2.863977e-05
               11.760732                   2.7694703e-05
               11.762324                   2.6669495e-05
               11.763918                   2.5568801e-05
               11.765511                   2.4397497e-05
               11.767103                   2.3160661e-05
               11.768697                   2.1863554e-05
               11.770289                   2.0511603e-05
               11.771882                   1.9110379e-05
               11.773476                   1.7665581e-05
               11.775068                   1.6183012e-05
               11.776661                    1.466856e-05
               11.778255                   1.3128171e-05
               11.779847                   1.1567837e-05
                11.78144                   9.9935614e-06
               11.783033                   8.4113462e-06
               11.784626                   6.8271638e-06
               11.786219                   5.2469336e-06
               11.787812                    3.676503e-06
               11.789405                    2.121621e-06
               11.790998                   5.8791841e-07
               11.792591                    -9.19115e-07
               11.794184                  -2.3941518e-06
               11.795776                  -3.8320468e-06
                11.79737                  -5.2278579e-06
               11.798963                  -6.5768636e-06
               11.800555                  -7.8745807e-06
               11.802149                  -9.1167813e-06
               11.803741                  -1.0299508e-05
               11.805334                  -1.1419088e-05
               11.806928                  -1.2472143e-05
                11.80852                  -1.3455602e-05
               11.810113                  -1.4366714e-05
               11.811707                  -1.5203046e-05
               11.813299                    -1.59625e-05
               11.814892                  -1.6643311e-05
               11.816485                  -1.7244052e-05
               11.818078                  -1.7763634e-05
               11.819671                  -1.8201306e-05
               11.821264                  -1.8556653e-05
               11.822857                  -1.8829594e-05
                11.82445                  -1.9020375e-05
               11.826043                  -1.9129569e-05
               11.827636                   -1.915806e-05
               11.829228                  -1.9107039e-05
               11.830822                  -1.8977998e-05
               11.832415                  -1.8772713e-05
               11.834007                  -1.8493236e-05
               11.835601                  -1.8141887e-05
               11.837193                  -1.7721233e-05
               11.838786                  -1.7234081e-05
               11.840379                   -1.668346e-05
               11.841972                   -1.607261e-05
               11.843565                   -1.540497e-05
               11.845158                  -1.4684156e-05
               11.846751                  -1.3913948e-05
               11.848344                  -1.3098281e-05
               11.849936                  -1.2241219e-05
                11.85153                  -1.1346948e-05
               11.853123                  -1.0419754e-05
               11.854715                  -9.4640145e-06
               11.856309                  -8.4841731e-06
               11.857902                  -7.4847303e-06
               11.859494                  -6.4702263e-06
               11.861088                   -5.445223e-06
                11.86268                  -4.4142894e-06
               11.864273                  -3.3819838e-06
               11.865867                  -2.3528396e-06
               11.867459                  -1.3313479e-06
               11.869052                  -3.2194134e-07
               11.870646                   6.7102167e-07
               11.872238                   1.6432733e-06
               11.873831                    2.590652e-06
               11.875424                   3.5091184e-06
               11.877017                   4.3947703e-06
                11.87861                   5.2438595e-06
               11.880203                   6.0528055e-06
               11.881796                   6.8182094e-06
               11.883389                   7.5368694e-06
               11.884982                   8.2057932e-06
               11.886575                   8.8222132e-06
               11.888167                   9.3835952e-06
               11.889761                   9.8876499e-06
               11.891354                   1.0332347e-05
               11.892946                   1.0715921e-05
                11.89454                    1.103688e-05
               11.896132                   1.1294014e-05
               11.897725                     1.14864e-05
               11.899319                   1.1613406e-05
               11.900911                   1.1674696e-05
               11.902504                   1.1670229e-05
               11.904098                   1.1600261e-05
                11.90569                   1.1465346e-05
               11.907283                   1.1266329e-05
               11.908876                   1.1004347e-05
               11.910469                   1.0680819e-05
               11.912062                   1.0297441e-05
               11.913655                   9.8561795e-06
               11.915248                   9.3592589e-06
               11.916841                   8.8091547e-06
               11.918433                    8.208578e-06
               11.920027                   7.5604639e-06
               11.921619                   6.8679574e-06
               11.923212                   6.1343999e-06
               11.924806                   5.3633121e-06
               11.926398                   4.5583779e-06
               11.927991                   3.7234286e-06
               11.929585                    2.862424e-06
               11.931177                   1.9794365e-06
                11.93277                   1.0786323e-06
               11.934363                   1.6425361e-07
               11.935956                  -7.5939943e-07
               11.937549                  -1.6879866e-06
               11.939142                  -2.6171456e-06
               11.940735                  -3.5425096e-06
               11.942327                   -4.459725e-06
               11.943921                  -5.3644676e-06
               11.945514                  -6.2524605e-06
               11.947106                  -7.1194895e-06
                 11.9487                  -7.9614201e-06
               11.950293                  -8.7742101e-06
               11.951885                   -9.553929e-06
               11.953479                  -1.0296769e-05
               11.955071                  -1.0999059e-05
               11.956664                  -1.1657279e-05
               11.958258                  -1.2268076e-05
                11.95985                  -1.2828269e-05
               11.961443                  -1.3334867e-05
               11.963037                  -1.3785078e-05
               11.964629                  -1.4176324e-05
               11.966222                  -1.4506242e-05
               11.967815                  -1.4772702e-05
               11.969408                  -1.4973814e-05
               11.971001                  -1.5107936e-05
               11.972594                   -1.517368e-05
               11.974187                  -1.5169925e-05
                11.97578                  -1.5095818e-05
               11.977373                   -1.495078e-05
               11.978966                  -1.4734515e-05
               11.980558                  -1.4447013e-05
               11.982152                   -1.408855e-05
               11.983745                  -1.3659696e-05
               11.985337                  -1.3161311e-05
               11.986931                  -1.2594548e-05
               11.988523                  -1.1960853e-05
               11.990116                  -1.1261961e-05
                11.99171                  -1.0499894e-05
               11.993302                  -9.6769572e-06
               11.994895                  -8.7957333e-06
               11.996488                   -7.859072e-06
               11.998081                  -6.8700865e-06
               11.999674                  -5.8321421e-06
               12.001266                  -4.7488447e-06
                12.00286                  -3.6240294e-06
               12.004453                  -2.4617466e-06
               12.006045                  -1.2662479e-06
               12.007639                  -4.1969656e-08
               12.009232                   1.2064831e-06
               12.010824                   2.4743554e-06
               12.012418                   3.7567597e-06
                12.01401                   5.0486969e-06
               12.015603                   6.3450757e-06
               12.017197                   7.6407332e-06
               12.018789                   8.9304567e-06
               12.020382                   1.0209004e-05
               12.021976                   1.1471128e-05
               12.023568                   1.2711595e-05
               12.025161                   1.3925208e-05
               12.026754                   1.5106829e-05
               12.028347                   1.6251399e-05
                12.02994                   1.7353957e-05
               12.031533                   1.8409668e-05
               12.033126                   1.9413832e-05
               12.034719                   2.0361913e-05
               12.036312                   2.1249549e-05
               12.037905                   2.2072574e-05
               12.039497                   2.2827033e-05
               12.041091                   2.3509201e-05
               12.042684                    2.411559e-05
               12.044276                   2.4642966e-05
                12.04587                   2.5088368e-05
               12.047462                   2.5449106e-05
               12.049055                   2.5722786e-05
               12.050649                   2.5907309e-05
               12.052241                    2.600088e-05
               12.053834                   2.6002019e-05
               12.055428                   2.5909565e-05
                12.05702                   2.5722684e-05
               12.058613                   2.5440868e-05
               12.060206                   2.5063942e-05
               12.061799                   2.4592066e-05
               12.063392                   2.4025732e-05
               12.064985                   2.3365774e-05
               12.066578                   2.2613358e-05
               12.068171                   2.1769984e-05
               12.069764                   2.0837484e-05
               12.071357                   1.9818021e-05
               12.072949                   1.8714079e-05
               12.074542                   1.7528469e-05
               12.076136                   1.6264308e-05
               12.077728                   1.4925026e-05
               12.079321                    1.351435e-05
               12.080914                   1.2036297e-05
               12.082507                   1.0495164e-05
                 12.0841                   8.8955221e-06
               12.085693                   7.2421954e-06
               12.087286                   5.5402556e-06
               12.088879                   3.7950044e-06
               12.090472                   2.0119587e-06
               12.092065                   1.9683478e-07
               12.093657                   -1.644469e-06
               12.095251                  -3.5058902e-06
               12.096844                  -5.3812228e-06
               12.098436                   -7.264136e-06
                12.10003                   -9.148197e-06
               12.101623                  -1.1026891e-05
               12.103215                  -1.2893646e-05
               12.104809                  -1.4741856e-05
               12.106401                  -1.6564903e-05
               12.107994                  -1.8356182e-05
               12.109588                   -2.010913e-05
                12.11118                  -2.1817243e-05
               12.112773                  -2.3474109e-05
               12.114367                   -2.507343e-05
               12.115959                  -2.6609045e-05
               12.117552                  -2.8074954e-05
               12.119145                  -2.9465347e-05
               12.120738                  -3.0774627e-05
               12.122331                  -3.1997424e-05
               12.123924                  -3.3128628e-05
               12.125517                  -3.4163404e-05
                12.12711                  -3.5097215e-05
               12.128703                  -3.5925834e-05
               12.130296                  -3.6645371e-05
               12.131888                  -3.7252281e-05
               12.133482                  -3.7743386e-05
               12.135075                  -3.8115882e-05
               12.136667                  -3.8367358e-05
               12.138261                  -3.8495793e-05
               12.139853                  -3.8499576e-05
               12.141446                  -3.8377515e-05
                12.14304                  -3.8128826e-05
               12.144632                  -3.7753165e-05
               12.146225                  -3.7250604e-05
               12.147819                  -3.6621641e-05
               12.149411                  -3.5867204e-05
               12.151004                  -3.4988647e-05
               12.152597                  -3.3987741e-05
                12.15419                  -3.2866679e-05
               12.155783                  -3.1628064e-05
               12.157375                  -3.0274896e-05
               12.158969                   -2.881058e-05
               12.160562                  -2.7238906e-05
               12.162154                  -2.5564033e-05
               12.163748                  -2.3790491e-05
                12.16534                  -2.1923161e-05
               12.166933                   -1.996726e-05
               12.168527                  -1.7928331e-05
               12.170119                  -1.5812224e-05
               12.171712                  -1.3625086e-05
               12.173306                  -1.1373335e-05
               12.174898                  -9.0636495e-06
               12.176491                  -6.7029478e-06
               12.178084                  -4.2983665e-06
               12.179677                  -1.8572425e-06
                12.18127                   6.1290825e-07
               12.182863                   3.1044131e-06
               12.184456                   5.6094641e-06
               12.186049                   8.1201433e-06
               12.187642                   1.0628444e-05
               12.189235                   1.3126296e-05
               12.190827                   1.5605592e-05
               12.192421                   1.8058212e-05
               12.194014                   2.0476047e-05
               12.195606                   2.2851029e-05
                 12.1972                   2.5175157e-05
               12.198792                   2.7440525e-05
               12.200385                   2.9639341e-05
               12.201979                   3.1763964e-05
               12.203571                   3.3806929e-05
               12.205164                   3.5760972e-05
               12.206758                   3.7619051e-05
                12.20835                   3.9374383e-05
               12.209943                   4.1020463e-05
               12.211536                   4.2551092e-05
               12.213129                   4.3960394e-05
               12.214722                    4.524285e-05
               12.216315                   4.6393307e-05
               12.217908                   4.7407008e-05
               12.219501                   4.8279613e-05
               12.221094                   4.9007213e-05
               12.222687                   4.9586342e-05
               12.224279                   5.0014005e-05
               12.225873                   5.0287679e-05
               12.227466                   5.0405328e-05
               12.229058                   5.0365416e-05
               12.230652                   5.0166916e-05
               12.232244                    4.980931e-05
               12.233837                   4.9292601e-05
                12.23543                   4.8617308e-05
               12.237023                   4.7784473e-05
               12.238616                   4.6795652e-05
               12.240209                   4.5652923e-05
               12.241802                   4.4358869e-05
               12.243395                   4.2916581e-05
               12.244987                   4.1329648e-05
               12.246581                   3.9602139e-05
               12.248174                   3.7738602e-05
               12.249766                   3.5744044e-05
                12.25136                   3.3623925e-05
               12.252953                   3.1384123e-05
               12.254545                   2.9030938e-05
               12.256139                   2.6571066e-05
               12.257731                   2.4011571e-05
               12.259324                   2.1359876e-05
               12.260918                   1.8623736e-05
                12.26251                   1.5811213e-05
               12.264103                   1.2930657e-05
               12.265697                   9.9906792e-06
               12.267289                   7.0001224e-06
               12.268882                   3.9680413e-06
               12.270475                   9.0367178e-07
               12.272068                  -2.1835949e-06
               12.273661                   -5.284242e-06
               12.275254                  -8.3886534e-06
               12.276847                  -1.1487145e-05
                12.27844                  -1.4569996e-05
               12.280033                   -1.762747e-05
               12.281626                  -2.0649855e-05
               12.283218                  -2.3627492e-05
               12.284812                  -2.6550799e-05
               12.286405                   -2.941031e-05
               12.287997                  -3.2196698e-05
               12.289591                  -3.4900811e-05
               12.291183                  -3.7513695e-05
               12.292776                  -4.0026636e-05
                12.29437                   -4.243118e-05
               12.295962                  -4.4719163e-05
               12.297555                  -4.6882735e-05
               12.299149                  -4.8914397e-05
               12.300741                  -5.0807026e-05
               12.302334                  -5.2553896e-05
               12.303927                  -5.4148702e-05
